,stay,N,S,W,E,NW,SW,NE,SE
[ 0.35  0.75  0.   -1.  ],-2.6277860572067966,-2.719122965561634,-2.59857630121505,-2.7128339694506667,-2.692410035608076,-2.574088569724449,-2.6445576730751994,-2.677378276180504,-2.596717759673913
[ 0.35  0.85  0.   -1.  ],-2.244620589583507,-1.9755379932240489,-2.4723301454096167,-2.1210203249343036,-2.68714504918416,-2.152969738252835,-2.137715319165626,-2.187578293489837,-2.185185457276935
[ 0.25  0.95  0.   -1.  ],-2.3347987396775047,-2.061895882734965,-1.974114727887768,-2.2507276239546155,-1.857006896861659,-1.7248840374021521,-1.6363369225974251,-1.8887190464002008,-1.711514103148636
[ 0.35  0.95  0.   -1.  ],-1.9564446837325116,-1.6224278122184217,-1.8340184936614585,-1.8963190115105302,-1.488320735822487,-1.5657834349193032,-1.4778535917822655,-2.059842061856984,-1.5991384185334654
[ 0.85  0.35  0.   -1.  ],-5.012058497940335,-4.886630718683138,-4.759300108940543,-5.393762549383243,-4.757190043938304,-4.63237070346896,-4.579983733757507,-4.4427121010213195,-4.466663772602782
[ 0.55  0.75  0.   -1.  ],0.8320244793542906,-2.5317225254997116,-2.467302110718808,-2.6260343682296208,554.651570057512,-2.5830047280321584,-1.4388971732100415,-2.181972327588236,-2.8236112288438004
[ 0.65  0.75  1.   -1.  ],71.28373769552498,587.1132285077084,3.9531319544455066,-2.120837171204462,9.676452582272104,0.7239458457069207,65.49599484712408,-0.7507649401535215,27.285309133634563
[ 0.75  0.75  2.   -1.  ],4.175705275119475,66.5758064940707,-0.7287453635535072,-1.8656512494615314,-0.8242235906392096,555.4724004966886,-1.9324819223156466,-0.9434378052195157,-1.8422007954526052
[ 0.85  0.75  3.   -1.  ],14.961562818292272,-1.027906669085182,-1.0315495652041957,-1.0112783919365187,-1.0428569907246206,-1.0913033771087755,-1.0757859434553545,-1.1047672452805168,-1.064478474635752
[ 0.25  0.65  0.   -1.  ],-2.9051639665050293,-2.3723937306319516,-2.947737562372791,-2.5098601577340203,-2.3320406607622206,-2.332566089789165,-2.787709346084841,-2.755650553736577,-2.311183296363555
[ 0.15  0.65  0.   -1.  ],-2.387425851931198,-2.1374708496027712,-2.54546125959038,-1.939310351821996,-2.0911112459782073,-2.197834321171711,-2.326307661597558,-1.8981664469068902,-1.9769548751516435
[ 0.95  0.85  4.   -1.  ],-0.2928473923810301,-0.6601840876420189,0.011124771358595364,-0.39607830567803304,-0.520296387262547,-0.3540869289898723,-0.37669934574706965,-0.3650893986745581,-0.4399370573801462
[ 0.65  0.65  1.   -1.  ],202.23890279072702,594.3907258073041,312.9430044056487,317.9950059916446,136.360030058616,378.47897346233026,308.17566427033194,390.5571182417322,305.7174714859795
[ 0.75  0.65  2.   -1.  ],-1.8715492969892171,231.80659509499708,-1.9121216929685758,-1.8806716467337599,1.5339197094629342,-2.218082797267535,-2.016573959408741,-1.9231603484739126,-1.8930435638716847
[ 0.85  0.65  4.   -1.  ],-0.8655830552809092,-0.8967426204707731,-0.9665075435559447,-0.5342712065759134,-0.8782007127419716,-0.9201762843106889,0.1972606244612738,-0.901853799130123,-0.9298611300078998
[ 0.75  0.75  5.   -1.  ],129.49969520252648,6.226546868142423,71.40705758636021,26.68951774558957,111.99711176017306,7.5228396090256,0.9646618858299534,569.5705349239196,16.73227324861472
[ 0.65  0.65  6.   -1.  ],-0.7795061724598168,-0.6871055289569183,-0.7682264155099366,-1.335102873343605,-0.8986619647055956,-1.0076682854376806,-1.4765059034785304,17.242695865389553,-0.7951178305639481
[ 0.85  0.85  3.   -1.  ],-0.9273736557817457,-0.8504514878125011,-0.8706770369866931,-0.871647365360672,-0.9238303134509153,-0.8724002776474706,-1.4135463258947853,8.093171643698986,-0.8833750502187567
[ 0.85  0.95  4.   -1.  ],-0.4163174985974799,-0.5622623432814151,2.5664021242475106,-0.6868529507203067,-0.4704437183306744,-0.5221101009407733,293.60966833454773,-0.4545714650140029,-0.4808452342164014
[ 0.75  0.85  5.   -1.  ],5.237518317922879,-0.7948800172183111,-0.7684748073013948,-0.7645921667090905,581.2219836188398,-0.9069580090828543,-0.5002029489562811,1.0668184978849928,4.104374448133592
[ 0.85  0.85  6.   -1.  ],108.37034822596672,35.03902220716957,69.47126355577484,23.10874963493336,35.1251880205481,0.3575126023261327,17.571906127387454,6.8333747695397165,606.6912353019488
[ 0.75  0.85  7.   -1.  ],387.0224374873996,-0.4625447372926032,-0.4977766099787503,-0.5693521217705909,3.686539840050065,-0.5229610784915478,-0.45878668146019896,-0.5130811408475748,1.465122905954573
[ 0.75  0.75  8.   -1.  ],0.9791791392552205,0.6299005825140694,5.546671628783208,-0.561856217271679,594.6107072410259,0.029366710195093026,-0.033223363219627544,-0.5117939506713072,0.06920497332196682
