,stay,N,S,W,E,NW,SW,NE,SE
[0.15 0.65 6.   2.  ],-0.23680655929781952,-0.3242188048122384,-0.36601112630928273,-0.33042730977552953,-0.24061154772278048,-0.3645541151751693,-0.32224125211993254,-0.3126034962479114,-0.34641222126133064
[0.35 0.65 1.   1.  ],-0.806715449161891,-1.0488471083727202,-0.6416211191961526,-1.2242199556069155,-0.6294259405447269,-1.4036943343490096,-0.6860055548891439,-0.7896180082522194,-0.49800194567719736
[ 0.15  0.65  3.   -1.  ],-0.23570695460060784,-0.2373359140190544,-0.2512266254256198,-0.29841936199084773,-0.15485012236119744,-0.29705333544260565,-0.3123748911643282,-0.3684597863432493,-0.19641526123839537
[0.25 0.75 4.   1.  ],-0.6114690533585938,-0.7198137136377353,-0.5747072752508972,-0.6319753868685417,-0.3923643023584145,-0.6555855843509506,-0.6616918119073019,-0.5751399353127752,-0.41813666180448045
[0.25 0.85 3.   2.  ],-0.4735232322731642,-0.34279621350511413,-0.3199616712342365,-0.23285262505317098,-0.38413362301339066,-0.2627739006033739,-0.295611859233756,-0.2550422183435444,-0.3896401362686051
[0.15 0.65 9.   1.  ],-0.36439842777474224,-0.32753962354055755,-0.21369283526646068,-0.34724162588754937,-0.23399075025013297,-0.26710611573659243,-0.3646804601637763,-0.26628000417701714,-0.415127897206807
[0.25 0.85 0.   2.  ],-0.4420792454984648,-0.2537891945271967,-0.2700735347805922,-0.27925929723555976,-0.2439765903217252,-0.2976456705342031,-0.2903475579791954,-0.2926769961738515,-0.16951233943124444
[0.15 0.65 8.   4.  ],-0.35070673384354206,-0.40716276680165,-0.4300279029726097,-0.33383976481916905,-0.4029345944941707,-0.4267036825384085,-0.25989105081956,-0.17566737215903983,-0.2671191411463649
[0.15 0.75 7.   3.  ],-0.299391238350516,-0.3152846522097372,-0.1829082613245399,-0.3574249895319984,-0.32373468508736053,-0.38452811213160276,-0.32181293690332186,-0.3270301063506204,-0.313109526851063
[ 0.15  0.65  4.   -1.  ],-0.38100182526665255,-0.2505736860023283,-0.3458171896646797,-0.3540657584151127,-0.25578423077857576,-0.2983841373683291,-0.24311819605282706,-0.2235686496503648,-0.3397989872035022
[ 0.25  0.75  7.   -1.  ],-0.3716616909838682,-0.4702579487609732,-0.3351208225248514,-0.6355320267537244,-0.4417266269133126,-0.5834625523210348,-0.407287184167432,-0.4397050041216547,-0.4203101162307303
[0.65 0.25 8.   3.  ],-2.2434408864299735,-2.102059683028941,-2.36403787025296,-1.9658529189021827,-2.5490066577519377,-1.8181669485728529,-2.1118212152682716,-2.760063404381115,-2.8314357938177626
[0.15 0.65 5.   2.  ],-0.37347819475482325,-0.23712193773032297,-0.28689214909798016,-0.3770732518127572,-0.38596118812049807,-0.39293628154087623,-0.2868620969889365,-0.3145977379658747,-0.3519938850506613
[0.25 0.85 1.   3.  ],-0.3951033404470619,-0.34771472676119625,-0.27432589040931266,-0.3339585227947623,-0.26357306489414994,-0.43653709396070806,-0.2534835025785141,-0.38906136718661405,-0.31166604510349427
[0.25 0.75 0.   0.  ],-0.4058662274665479,-0.5621181575398343,-0.522410540280902,-0.4335440443008748,-0.48804647510170623,-0.573638185824192,-0.4875439667840935,-0.4364016224754086,-0.37462909521379933
[0.15 0.65 2.   2.  ],-0.30492830893243134,-0.4250689649045687,-0.34785135795893835,-0.3189178557131255,-0.3483735613175974,-0.27183209489376486,-0.24781030475610338,-0.33671493403064007,-0.3924130792887092
[ 0.15  0.65  5.   -1.  ],-0.24699745712985974,-0.2905892490227307,-0.2923721335745161,-0.345263826714872,-0.2541173116584725,-0.2787097463320998,-0.27924362464985947,-0.281553825533317,-0.2720231573243001
[ 0.25  0.85  5.   -1.  ],-0.39744691383972686,-0.4015230084233906,-0.4632763225419941,-0.3653197218221558,-0.32336650072892414,-0.45182028649581696,-0.33407712476255746,-0.3283293251931466,-0.27037601350682744
[0.15 0.65 5.   3.  ],-0.25871150078048855,-0.25693916476766687,-0.28574547699948716,-0.31178186459770807,-0.344910528435845,-0.29619184110287394,-0.3542080260779615,-0.3248882028757084,-0.3076835755900836
[0.15 0.75 7.   1.  ],-0.34383034392175493,-0.3157305340756698,-0.34706846337507863,-0.23938450629492364,-0.14023054005812985,-0.3279012055241372,-0.2665770914601716,-0.24489605533132683,-0.27160035068662974
[0.15 0.65 7.   3.  ],-0.44342102083308077,-0.36597456193184924,-0.28569979896437664,-0.30547526041531253,-0.2398976248043398,-0.30597769186520685,-0.39837635444375374,-0.2503174443400146,-0.4024404015785858
[ 0.15  0.65  9.   -1.  ],-0.349823115761359,-0.39136289373911703,-0.41673188831158914,-0.24144066881877707,-0.299724957063366,-0.37845120210757055,-0.2546588936921403,-0.316751218722593,-0.30809908383869483
[0.15 0.65 1.   4.  ],-0.36607395400674153,-0.3527054140193248,-0.1705071134376935,-0.31990214701851205,-0.23069579413381136,-0.18048280002281247,-0.25865194549215537,-0.30364189481350656,-0.3061270242080262
[0.15 0.65 8.   2.  ],-0.29456607547958524,-0.3819413774273589,-0.4091227872910829,-0.314198740660285,-0.25291103753853483,-0.2901093043503836,-0.3452891280141668,-0.2469574060160475,-0.1900735804391568
[0.85 0.25 1.   3.  ],-1.4398806033895037,-1.6305916650999983,-1.7551319413984376,-1.2003915983068023,-1.848181097117059,-1.2991814141062104,-1.2828006192241705,-1.7547419351155238,-1.5979752113017898
[0.75 0.15 0.   3.  ],-1.7077986277427157,-1.570849321757674,-2.1098365985937755,-1.6102237668546433,-1.7833349740266546,-1.4416124611946184,-1.4216508082836488,-2.206547919937031,-2.1135061077036004
[ 0.95  0.15  3.   -1.  ],-1.343722465352685,-1.234417563347191,-1.5637717980704111,-1.190196639039339,-1.2060698398229204,-1.1562006132501388,-1.430938901766206,-1.2945804213439875,-1.3701696872000346
[0.15 0.65 4.   3.  ],-0.4121113940231537,-0.4116021008282018,-0.31105360279212674,-0.2138622589438058,-0.30260186793255656,-0.3190522495973375,-0.271229737410177,-0.2466884424736401,-0.3739480575829177
[0.15 0.65 2.   1.  ],-0.27537188233966015,-0.27763354128995393,-0.3105855264025979,-0.46520475007906636,-0.29046156033360315,-0.3771084838328306,-0.30111796747292185,-0.2547697870076056,-0.2348016372010981
[0.25 0.75 5.   0.  ],-0.4835505977325941,-0.5263362763711201,-0.5077782683669987,-0.4893048649346862,-0.2296359250455351,-0.5761329500882889,-0.5908800768484457,-0.4415869768402468,-0.3795899587259008
[0.85 0.25 4.   4.  ],-1.7663955242838691,-1.4752233535916794,-1.5962165514922781,-1.33405625014457,-1.6742753365839087,-1.3841281299174022,-1.5245124662852827,-1.8855792748925086,-1.6224844542625478
[ 0.65  0.25  1.   -1.  ],-1.7964907444665073,-1.8156116553967958,-2.3137907721395745,-1.476378637808862,-2.568040379630236,-2.0156223481453868,-1.963377627383833,-2.3927299043487995,-2.7344064380694815
[0.15 0.65 4.   1.  ],-0.3440602633661179,-0.3978944922788913,-0.43105851761837316,-0.35907348726159605,-0.25723229395392416,-0.40139143041436437,-0.2871190860564365,-0.2393978772563216,-0.2711010981267004
[0.95 0.15 8.   0.  ],-1.5564484609545057,-1.4293175289942026,-1.389973553845679,-1.5057830379016093,-1.307078619562374,-1.0739492337337313,-1.2102012066765626,-1.2244706993535215,-1.1667573619256248
[0.75 0.15 4.   3.  ],-1.5862566459932879,-1.5966595195842708,-1.8281273124092834,-1.5157073103269312,-2.101346103545662,-1.3186571333571082,-1.7796041878514806,-2.1851392332135537,-1.8162266642512452
[0.15 0.65 0.   1.  ],-0.36450795969500255,-0.3416728170922711,-0.22506950467241005,-0.32169787399021416,-0.1881949952221726,-0.3060404827679657,-0.275534207491799,-0.2616007885734622,-0.4723251180174931
[0.75 0.15 1.   0.  ],-1.6541296898717526,-1.7499358749346103,-1.9324853452092383,-1.4749212504785838,-1.7090850270905193,-1.4241434952026384,-1.428561810350123,-1.888852221107064,-1.847230859353535
[0.85 0.25 4.   3.  ],-1.39060284819004,-1.6630133518204984,-1.6305880615649768,-1.3446380826000852,-1.5749660423130147,-1.3302155479413782,-1.3707256757732385,-1.7442531977973048,-1.7180637583839036
[0.85 0.25 1.   0.  ],-1.7465530856571931,-1.738249000535219,-1.5631678224620293,-1.437249714126017,-1.6036087953886666,-1.2379579330424504,-1.3865720606027736,-1.817100346038124,-1.8177022856076424
[0.75 0.15 7.   2.  ],-2.000002062198217,-1.8072515855879807,-2.1478425775076944,-1.5469747972245982,-1.906855012501233,-1.6643836833592494,-1.769943091005767,-2.226175735980517,-1.927129598511046
[0.75 0.15 6.   0.  ],-1.782777894899564,-1.7998867169339898,-1.8248038445926573,-1.326400950430356,-2.0033129499568965,-1.5232765683011271,-1.5773610718862097,-2.090352966103192,-1.8278089430674285
[0.75 0.15 0.   0.  ],-1.795168253393519,-1.2306628513854454,-2.034102223609941,-1.7054082239128263,-1.9724358523858438,-1.3479978678077673,-1.5755680603594342,-1.5977326989604326,-1.886089155957704
[ 0.15  0.65  1.   -1.  ],-0.2860075824266427,-0.31441384822674645,-0.24878105734579156,-0.38234006403344856,-0.2694814098541332,-0.2797889082851914,-0.3437175395061824,-0.21451672605600158,-0.3963262973979647
[0.25 0.75 8.   3.  ],-0.41499017083544365,-0.5055330518429296,-0.4840646268220771,-0.6104628860384291,-0.5110431399209147,-0.5346446249716621,-0.503352586896596,-0.518342245023061,-0.4796765316388997
[0.85 0.25 2.   4.  ],-1.6302088556545877,-1.5048389247762892,-1.5800337559884512,-1.147741404931013,-1.8513465360704544,-1.6235852452673585,-1.4171638887732472,-1.7062975886412628,-1.8709325094031297
[0.75 0.25 2.   0.  ],-1.7886155400742232,-1.6344884747279458,-1.7754782712667467,-1.7312037827416196,-2.093622856770534,-1.3791015198183945,-1.4197979065938164,-2.0479012216764807,-1.9712007133181841
[0.85 0.25 7.   1.  ],-1.5790166051894992,-1.3862106104541119,-1.5933555608856274,-1.153728717589182,-1.684454008481271,-1.3572570183739623,-1.3722511254743295,-1.8989948291781003,-1.8397662935638062
[0.85 0.15 0.   0.  ],-1.3913462948277553,-1.3228506414830463,-1.4358048867110391,-1.27456263265774,-1.4486260198255159,-1.2176529610278046,-1.2878896262796746,-1.4356588733960447,-1.6647609629154363
[0.85 0.25 7.   0.  ],-1.8813127134513574,-1.7816090665134083,-1.7640343936564553,-1.4350753962103773,-1.8584383484112188,-1.3454794470967815,-1.626155147394555,-2.0134082868976044,-1.5510883572228797
[0.95 0.15 3.   4.  ],-1.55480960721671,-1.446653315079968,-1.5225875986448068,-1.2895990001518962,-1.4342271938892677,-1.2425449327302085,-1.2586751270006582,-1.1501227439283042,-1.285289310591277
[0.75 0.25 0.   2.  ],-1.7408798770553162,-1.6473919101676955,-1.9703698073325837,-1.544513270303632,-2.0780319923178934,-1.6155543920443232,-1.4960253737184046,-2.3206656960454537,-1.9747928425816976
[0.85 0.25 9.   0.  ],-1.9436499042662763,-1.7199762209533498,-1.743627199586186,-1.6453216072492205,-1.7704834080880525,-1.5054335546956092,-1.5370732000950904,-1.7593776643823378,-1.4557815623483872
[0.85 0.15 0.   1.  ],-1.0439558960952542,-1.6705527654824732,-1.5653439924891557,-1.2278022003689006,-1.7349027656750946,-1.3442555823142341,-1.336120120736536,-1.7192235340730087,-1.4784503856083693
[0.85 0.25 7.   2.  ],-1.7053661550405603,-1.5245508143589876,-1.6904601223025404,-1.5189699429595167,-1.9941412458674965,-1.354217069942173,-1.5223798817928704,-1.69262728598475,-1.4098066546947057
[0.85 0.15 3.   3.  ],-1.5388474825675358,-1.3260017409975253,-1.6091026240690987,-1.4419912725242192,-1.973166082196259,-1.1137637809538254,-1.1841265165849408,-1.563036473851516,-1.5451135714221613
[0.95 0.15 6.   3.  ],-1.352326225530303,-1.5095365633469422,-1.3499212421278837,-1.4468140946460226,-1.4038799205480843,-1.3964882127921046,-1.3288197372461659,-1.258193573365364,-1.3599603503314113
[0.85 0.25 8.   1.  ],-1.7690340947818917,-1.73440504852666,-1.5476241755187927,-1.4303772194763917,-1.6573207528927418,-1.3590348309220273,-1.4757703135011433,-1.5682340000529496,-1.8288139674703638
[0.75 0.15 3.   3.  ],-1.6215930307629134,-1.853886621540175,-2.0748077571124024,-1.398010469123809,-1.8514188146444257,-1.452600587136947,-1.899305897551807,-2.061131795412583,-1.930185682106056
[0.85 0.25 5.   3.  ],-1.5554258431567585,-1.7210100525251097,-1.522873839627995,-1.6061769350468673,-1.7553581147049735,-1.3146366793625617,-1.7726454430029914,-1.603024960661216,-2.0137833113153993
[0.75 0.15 2.   4.  ],-1.6164772069013984,-1.6318166517678578,-1.605633765654289,-1.3898625599086851,-1.9453294240853813,-1.2390518209003165,-1.6680885111737034,-2.0544941292394188,-2.0168950720841523
[0.95 0.15 1.   0.  ],-1.1595029983764025,-1.3860768928774918,-1.606529689965222,-1.2198338848524273,-1.0694296342137715,-1.3975528045967955,-1.1971391782777714,-1.153457550022029,-1.2333850332255336
[0.75 0.15 1.   4.  ],-1.666721039140726,-1.535306797377225,-1.8648115515192447,-1.3958624320101918,-1.9939485623383622,-1.292893554036328,-1.7803815050245029,-1.9244904649068395,-1.7847290977893462
[0.75 0.25 3.   4.  ],-1.6318897321743422,-1.7908270557976949,-1.79951228682011,-1.9020315037012345,-1.8884582208872078,-1.839978498884732,-1.3161106545812942,-2.008115493042964,-2.11211070416197
[0.75 0.25 9.   2.  ],-1.6773929233409957,-1.828201735045658,-2.0473159843416733,-1.6154399442652443,-2.0137831790696996,-1.653535796970568,-1.6496972659082823,-2.0428822845983303,-2.0905676532936486
[ 0.85  0.25  6.   -1.  ],-1.289928388405791,-1.6335682529490372,-1.561445516256239,-1.6637146213266745,-1.7391163241042333,-1.0787797090607272,-1.5686817531422435,-1.7695121851756637,-1.8608910016522873
[0.75 0.25 6.   1.  ],-1.969448716926131,-1.600312317900894,-2.1789260337285365,-1.6726027345851662,-2.0675903327343574,-1.7338259683676542,-1.8082037432958067,-2.1339209170643314,-2.169957152246678
[0.75 0.25 5.   3.  ],-1.7068795020329721,-1.827396634556558,-1.9969766376254687,-1.6090592465765592,-2.079650778474928,-1.5756138842667433,-1.9301489923239132,-1.9588767325267442,-2.1909382938388324
[0.85 0.15 9.   2.  ],-1.4077986864418424,-1.6347554022704056,-1.9192670394061515,-1.393224710920398,-1.7785354357343603,-1.32906216841353,-1.494503397400117,-1.7866616047725608,-1.6547535319381863
[0.75 0.15 5.   2.  ],-1.357656874099574,-1.5373628198540932,-1.9200266037457807,-1.620916146632049,-1.665072126062335,-1.628779529128449,-1.7014836584961843,-1.6563729273536234,-1.9704997746840656
[0.85 0.25 0.   1.  ],-1.438281547526958,-1.5255142873470353,-1.8363540199046924,-1.4235267167352095,-1.5758198537510675,-1.169588691744275,-1.5743039336216873,-1.9742988822626648,-1.494401587666449
[0.85 0.15 6.   3.  ],-1.5593436158190428,-1.552808579729584,-1.4981577403978492,-1.4557353611975836,-1.5116752168680254,-1.350820213318467,-1.5217060490437126,-1.6579433614425843,-1.841722525346415
[ 0.75  0.25  8.   -1.  ],-1.7414653163947424,-1.9976344474873002,-2.060720378491462,-1.3406120141011961,-1.7885548451699511,-1.7169864931001375,-1.3983276341206614,-2.1996389250666133,-2.3440380715761466
[0.85 0.25 8.   0.  ],-1.6183335065064148,-1.8332006292285759,-1.7162014507490149,-1.5196054998399713,-1.9329512410172274,-1.3875888347116017,-1.367950112644322,-1.9738841048172686,-1.5424951815749435
[ 0.85  0.25  8.   -1.  ],-1.814504514319302,-1.4310825167333907,-1.6645114607758897,-1.4992448359561692,-1.7049611584005306,-1.377383424366244,-1.5612556336141732,-1.864212740816897,-1.5841565224802021
[0.85 0.15 9.   0.  ],-1.710374033873863,-1.54154436027817,-1.573450159925335,-0.9987186163228876,-1.699738500135498,-1.674245627216889,-1.5446675972206545,-1.757909726995632,-1.7978189274270737
[0.85 0.15 9.   1.  ],-1.5964862069032664,-1.5776200018381759,-1.5261574702902978,-1.5476769725955883,-1.859502984176029,-1.3131796660037973,-1.554927031632611,-1.5187232826705035,-1.8410724905307003
[ 0.75  0.25  1.   -1.  ],-1.551993145039367,-1.8237317065278669,-1.816442357625965,-1.440258856483571,-2.1647139660263623,-1.1884738942678936,-1.8892976178330447,-2.210420421827676,-2.02878380844174
[0.75 0.25 4.   4.  ],-2.138560939904402,-1.879765213656892,-1.5534424091462196,-1.362263106377419,-1.9069864656163027,-1.4403601806754904,-1.687487323394582,-2.1963681515549465,-2.5084216302918616
[0.75 0.25 9.   1.  ],-1.82028059971414,-1.5851937049594855,-1.7934902525320213,-1.6306063427609452,-1.9219810677166071,-1.3162373403924743,-1.5463933335523663,-2.108758432824321,-2.0596952748351223
[0.75 0.15 5.   3.  ],-1.8593871338632117,-1.7004097933094953,-2.0877690244114553,-1.2937682011875076,-2.1671172357575763,-1.647934506348325,-1.6734420025071937,-2.0708023271266613,-2.0751407510154682
[0.85 0.25 3.   3.  ],-1.6870002561716093,-1.6118400935609671,-1.3209427614214686,-1.62943872419619,-1.7979240725034358,-1.3967991927565515,-1.354269598796875,-2.068379689430488,-1.7579197651766227
[0.75 0.25 5.   2.  ],-1.6490603676749802,-1.4661384719578077,-1.6820466122136983,-1.741510492733553,-2.1850977054968497,-1.740588602454799,-1.8168660999109836,-2.2053284191325537,-2.0572205515580695
[0.85 0.15 7.   2.  ],-1.6007589011136405,-1.5258867202423911,-1.5986892662731074,-1.4712272186739048,-1.760741471194412,-1.5162188706227835,-1.4344353052801153,-1.3353580587874705,-1.642529178776745
[0.75 0.25 2.   1.  ],-1.5182994169470505,-1.8242953600375476,-1.7992418404611137,-1.5929910070474658,-2.09116351420255,-1.4446665686887443,-1.506101489944691,-2.0464489923108498,-1.9331822546367343
[0.95 0.15 9.   2.  ],-1.2311389942557598,-1.3158932107548362,-1.478667589193457,-1.3491720067214885,-1.3669327514766896,-1.257647805560738,-1.2213425567391234,-1.390476691181384,-1.3177763771566435
[0.75 0.15 9.   2.  ],-1.8507846816528417,-1.6235502766015362,-2.0313091943595287,-1.349360530413471,-1.9455841792236992,-1.4373817182696766,-1.5041926022448562,-1.8740504949296006,-1.9696040884425152
[0.75 0.15 2.   3.  ],-1.9063641850725486,-1.5659420165333024,-1.7681107887904344,-1.3857663422522999,-2.2091275992629518,-1.5083055391383668,-1.964014173505674,-1.788179235049875,-1.7759762217909845
[0.85 0.25 3.   2.  ],-1.5568401105874667,-1.493373741858821,-1.5737868118044593,-1.5730553039557544,-1.7814683452072062,-1.4466891725634694,-1.5054063368296011,-1.8502054831034926,-1.7966018481472157
[0.85 0.25 2.   1.  ],-1.554759840194819,-1.6012807846608945,-1.7270154930741182,-1.240536971701369,-1.6564933413995238,-1.3846420268400315,-1.3550795814492937,-1.5010932825143795,-1.7629705253602537
[0.75 0.25 1.   4.  ],-1.5305742740162367,-1.8124270366346908,-1.7433572076832076,-1.3307999027422313,-1.9709443172413175,-1.541583323154894,-1.4389613805167085,-1.7414615948630752,-2.080319412743156
[0.85 0.15 1.   1.  ],-1.5596927307437918,-1.6409309965332979,-1.6639945710591142,-1.2488662134289723,-1.7803127632569429,-1.1848606985903658,-1.2039406109729507,-1.6160728708809944,-1.5690606362621948
[0.75 0.25 0.   0.  ],-1.5641879315137508,-1.6857746680451682,-1.4621542403540717,-1.6066093779017916,-2.1940669657065874,-1.4642640245473806,-1.2466222512375524,-2.007644058200088,-2.035071092043877
