,stay,N,S,W,E,NW,SW,NE,SE
[ 0.1  0.9  3.  15.   0. ],0.0406882277542364,0.005244804700749501,0.02047338291256513,0.023316229161175355,0.07045354189260696,0.024790593767180017,2.142791188906118,0.012291934364340656,0.017050686121107765
[ 0.1  0.9  2.  15.   0. ],0.0193133899864229,0.03919668890999787,0.030068637731299787,0.04863374934202268,0.018199320210158753,0.009719187680302964,0.014791151530835541,2.1474218748311076,0.005
[ 0.1  0.9  1.  15.   0. ],-0.13541154932799798,-0.1303478413382526,-0.1381091376987806,-0.12930142936511452,-0.13078268790037215,-0.1298333031347428,-0.13999275147540105,-0.12868196020036854,2.0034368521472077
[ 0.3  0.1  6.   0.  -1. ],-0.00999995,-0.00999995,-0.005,-0.00999995,-0.00995,-0.00999995,-0.005,-0.005,-0.005
[ 0.3  0.1  4.   0.  -1. ],-0.005,-0.00995,-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.005,-0.005,-0.00995
[ 0.3  0.1  3.   0.  -1. ],-0.00999995,-0.005,-0.005,-0.0148505,-0.00995,-0.00995,-0.00995,-0.005,-0.005
[ 0.3  0.3  1.   0.  -1. ],-0.012281068792372696,-0.011447163835615486,-0.010777660878502168,0.0,-0.0082867317240419,-0.006141153260965593,-0.010650515337563036,-0.008852175127038316,-0.01052822875612125
[ 0.7  0.7 13.   0.  -1. ],-0.010046402726692966,-0.00995,-0.00995,-0.009175160870124526,-0.00995,-0.00999995,-0.007815043573633232,-0.00995,-0.00995
[ 0.9  0.9 11.   0.  -1. ],-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.9  0.9 10.   0.  -1. ],-0.005,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.1  0.1 11.   0.  -1. ],-0.00999995,-0.00999995,-0.00504995,-0.00504995,-0.005,-0.005,-0.005,-0.0100498995005,-0.005
[ 0.1  0.1 10.   0.  -1. ],-0.00995,-0.00995,-0.00995,-0.00999995,-0.00504995,-0.00995,-0.00995,-0.0100498995005,-0.005
[ 0.1  0.1  9.   0.  -1. ],-0.005,-0.00995,-0.00999995,-0.00504995,-0.00999995,-0.00504995,-0.00999995,-0.02455492505,-0.00995
[ 0.3  0.3  6.   0.  -1. ],-0.014900449999999999,-0.00999995,-0.00504995,-0.00999995,-0.005,-0.00999995,-0.00999995,-0.005,-0.00999995
[ 0.3  0.1  8.   0.  -1. ],-0.00999995,-0.00999995,-0.00995,-0.00999995,-0.005,-0.00504995,-0.014900449999999999,-0.00999995,-0.00995
[ 0.3  0.1  5.   0.  -1. ],-0.00999995,-0.005,-0.005,-0.00999995,-0.005,-0.00999995,-0.005,-0.00995,-0.014900449999999999
[ 0.9  0.7 11.   0.  -1. ],-0.005,0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0,0.0
[ 0.9  0.7 10.   0.  -1. ],-0.005,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,0.0
[ 0.9  0.7  7.   0.  -1. ],0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.005,-0.005
[ 0.7  0.7  6.   0.  -1. ],-0.005,-0.005,0.0,-0.0049495509995,0.0,-0.005,-0.005,-0.005,0.0
[ 0.7  0.7  5.   0.  -1. ],0.0,-0.005,0.0,-0.005,0.0,-0.004948562933599955,0.0,-0.005,0.0
[ 0.7  0.9  4.   0.  -1. ],-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0
[ 0.5  0.7  3.   0.  -1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[ 0.7  0.9  2.   0.  -1. ],0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0
[ 0.5  0.5 12.  14.   0. ],0.039986546536342545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.5 11.  13.   0. ],0.0,0.0,0.03955789820718452,0.0,0.0,0.006411863202822929,0.0,0.0,0.0
[ 0.7  0.3 15.  12.   0. ],0.16692732000545926,2.780836621486865,0.0319519011126711,0.024848670910100002,0.06571159274146965,0.05822706348696928,0.08201568106313523,0.133324943963255,0.0258992871512523
[ 0.7  0.3 15.  11.   0. ],0.05287404651998187,0.03498666293178943,2.2930278647981384,0.0249485585024201,0.06702002984147108,0.024900101992490046,0.03556583441697084,0.02530463570899045,0.04399202953097685
[ 0.7  0.1 15.   9.   0. ],1.4098281852312595,0.06379859424855752,0.07382623217947237,0.02660669274484287,0.005649795961082433,0.01006630753910136,0.06758146476612185,0.03688588145553585,0.04427231347832316
[ 0.7  0.1 15.   8.   0. ],0.016204394060301358,0.028011675508906632,0.018309956799953113,0.025586903656955495,0.016906700076588836,0.0297015509620702,0.9179610774067953,0.01603783165327578,0.014293735484647359
[ 0.7  0.1 15.   7.   0. ],0.011850320385454402,0.0,0.42970231807537623,0.00530327449766104,0.010926118964071814,0.014949900500000002,0.0,0.005251221712680814,0.0
[ 0.5  0.3 14.   6.   0. ],0.0,0.00999995,0.0,0.005,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.5 13.   5.   0. ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.5 12.   4.   0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.3  0.3 11.   3.   0. ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.1  0.1 10.   2.   0. ],0.0,0.0,0.0,0.0,0.0,0.00995,0.0,0.0,0.0
[0.1 0.1 9.  1.  0. ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.1  0.1  8.   0.  -1. ],-0.00995,-0.00995,-0.00999995,-0.00999995,-0.00504995,-0.00995,-0.00999995,-0.00999995,-0.00999995
[ 0.1  0.1  7.   0.  -1. ],-0.005,-0.00999995,-0.00999995,-0.00999995,-0.00999995,-0.00995,-0.0148505,-0.00995,-0.00995
[ 0.1  0.1  6.   0.  -1. ],-0.00999995,-0.00999995,-0.00504995,-0.014900449999999999,-0.00999995,-0.005,-0.00995,-0.014949900500000002,-0.005
[ 0.1  0.1  5.   0.  -1. ],-0.005,-0.005,-0.00995,-0.005,-0.014949900500000002,-0.00995,-0.005,-0.005,-0.00995
[ 0.5  0.3  0.  13.  -1. ],0.0,0.0,-0.0044397258144396315,0.0,1.4330916565746674,-0.00489959656882516,-0.005,0.0,0.010533129324671004
[ 0.9  0.3 15.  10.   0. ],0.005149349550905045,0.1520475307552833,0.0,0.0,0.005099894510495,0.0,0.0,0.0,0.0
[ 0.9  0.3 15.   9.   0. ],0.0,0.0,0.0,0.0,0.005,0.0,0.2635386050919119,0.0,0.0
[ 0.7  0.1 15.   6.   0. ],0.0,0.010147835731904972,0.005,0.005151892618732953,0.3142330258664315,0.00995,0.0,0.011055041866996832,0.0
[ 0.7  0.1 15.   5.   0. ],0.0,0.0,0.03831562787165281,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.9  0.1 15.   1.   0. ],-0.02327090018058364,-0.02155579454192543,-0.01606951374498659,-0.01950013465984832,-0.015503604163807097,0.21260017873419684,-0.01587398410645624,-0.01572656311663069,-0.01595517191199651
[ 0.1  0.1  4.   0.  -1. ],-0.005,-0.005,-0.00995,-0.005,-0.00995,-0.005,-0.005,-0.00995,-0.005
[ 0.1  0.1  3.   0.  -1. ],-0.005,-0.005,-0.005,-0.005,-0.00995,-0.005,-0.00995,-0.005,-0.005
[ 0.7  0.9 11.   0.  -1. ],0.0,-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0,-0.005
[ 0.9  0.9  9.   0.  -1. ],-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,-0.005
[ 0.9  0.9  8.   0.  -1. ],-0.005,-0.005,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0
[ 0.9  0.9  7.   0.  -1. ],0.0,0.0,0.0,-0.005,0.0,-0.00995,-0.005,0.0,-0.005
[ 0.9  0.9  6.   0.  -1. ],0.0,0.0,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,0.0
[ 0.9  0.9  5.   0.  -1. ],-0.005,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0
[ 0.7  0.7  9.   0.  -1. ],-0.005,-0.005,-0.005,-0.00495005,-0.00995,-0.005,-0.005,-0.005,-0.005
[ 0.7  0.7  8.   0.  -1. ],0.0,0.0,-0.005,-0.005,0.0,0.0,-0.005,-0.005,0.0
[ 0.7  0.7  0.  13.  -1. ],-0.020000194007554893,-0.019999196066385054,-0.019999704932224735,-0.024058085585750073,-0.02450497505,-0.019998706995995,-0.02241669079968446,-0.02450497505,-0.0199492569905
[ 0.7  0.9  0.  11.  -1. ],-0.05909858334147007,-0.058995156934937745,-0.05819844495830662,-0.054439477143611775,-0.05786980498296377,-0.059233514729801644,-0.057097715988118636,-0.059242142933388184,-0.058018062874672205
[ 0.9  0.7  0.  10.  -1. ],-0.020000673157765103,-0.02499948509942271,-0.024998502073760198,-0.02494441779217999,-0.024852124627830097,-0.020048650522425052,-0.024999489984305123,-0.0249965457922,-0.024997523932980097
[ 0.5  0.3  2.   0.  -1. ],-0.005,0.0,-0.005,0.0,-0.007174562900811599,0.0,-0.005,-0.005,-0.0088013682794523
[ 0.5  0.5  8.   0.  -1. ],-0.005,-0.005,0.0,-0.005,-0.005,0.0,-0.00504995,-0.005,-0.006744729430203638
[ 0.5  0.3  0.  12.  -1. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08197906195539048
[ 0.5  0.5  2.   0.  -1. ],0.0,-0.005,0.0,0.0,0.0,0.01205248438609539,0.0,0.0,0.0
[ 0.3  0.7  6.  15.   0. ],0.005648652991532872,0.0,0.0,0.00504995,0.0,0.16666936704638605,0.0,0.006593813141721464,0.0
[ 0.3  0.7  4.  15.   0. ],0.02106793701943516,0.017465743530535364,0.005443055854863355,0.006128246657284135,0.014965233930233742,1.9918088333787485,0.030060212445233513,0.016457943335285934,0.005
[ 0.3  0.9  2.  15.   0. ],0.045267694179425166,2.6873832981181978,0.03671401020968637,0.042361288371069825,0.07350032274714242,0.04253238592603939,0.024214853186160092,0.12640014950799439,0.052176619025175425
[ 0.7  0.9  6.   0.  -1. ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0
[ 0.5  0.7  4.   0.  -1. ],0.0,0.0,0.0,0.010393596186319454,0.0,0.0,0.0,-0.00995,0.0
[ 0.7  0.9  3.   0.  -1. ],0.0,0.0,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[ 0.9  0.7  2.   0.  -1. ],0.0,0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005,0.0
[ 0.9  0.7  1.   0.  -1. ],0.0,0.0,-0.006455016253725057,0.0,0.0,-0.006593861662005928,-0.005148356495000001,-0.0058912203041154914,0.0
[ 0.3  0.7  8.  15.   0. ],0.0,0.0,0.0,0.0,0.010368373791830796,0.05471159619739968,1.2792923265879,0.028537335214264232,0.005
[ 0.3  0.7  7.  15.   0. ],0.0,0.0,0.005262063740671245,1.9172468421348998,0.02544048280305295,0.00504995,0.0,0.015506315526357391,0.005
[ 0.5  0.7  3.  14.   0. ],0.05046592745387933,0.06850569657961544,0.030384240210283076,0.052043374408896725,0.030036920831190007,3.107770502387531,0.049698178941691255,0.00999995,0.04168368559888339
[ 0.3  0.7  2.  15.   0. ],0.0055868074714725095,0.011820332558582888,0.005,0.0,0.0,0.0,0.0,0.0,0.6008816287433629
[ 0.3  0.7  1.  15.   0. ],-0.007423606304333973,-0.009312373992702832,-0.00558105358475452,-0.008387501807780718,-0.005620517034283923,-0.006882778322008252,-0.006125437382054713,-0.005247744097874287,0.2374785107085953
[ 0.5  0.5 11.  14.   0. ],0.0,0.0,0.0,0.0,0.0,0.00504995,0.005,0.005,0.1837590908070051
[ 0.1  0.7 10.  15.   0. ],0.029512859378198225,0.037024051135434374,0.010304120652229014,0.019167883209984297,4.180782127978974,0.019154328466301516,0.01911267357344615,0.0064589763061731875,0.021155253436293004
[ 0.1  0.7  8.  15.   0. ],0.007040609112279982,0.017418213686618535,0.005299707882319596,0.012946190612423913,0.022452427997451976,0.005100393510995001,0.022167872232619342,0.006186629632832023,2.085473546993735
[ 0.7  0.3 15.  13.   0. ],0.1734636183963596,0.07895431295532597,0.026919531304294912,0.025947770047601224,0.07027671207468143,0.04756557072446022,3.133477279664695,0.12677545075673852,0.02976603531361317
[ 0.5  0.7  9.   0.  -1. ],-0.0048684114062108015,0.0,-0.005,0.0,0.0,0.0,-0.00495005,-0.005,0.0
[ 0.7  0.9  8.   0.  -1. ],-0.005,0.0,-0.005,0.0,0.0,-0.005,-0.005,-0.005,0.0
[ 0.5  0.7  7.   0.  -1. ],0.0,-0.00494904706882516,0.0,0.0,0.0,0.0,-0.005,0.0,-0.009798160265098978
[ 0.5  0.7  6.   0.  -1. ],0.0,-0.005,0.0,0.0,0.0,0.015347434655830966,0.0,0.0,-0.0049495509995
[ 0.7  0.9  5.   0.  -1. ],-0.005,0.0,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0
[ 0.1  0.7  4.  15.   0. ],0.0050504490005000005,0.549762183743519,0.010251078176317112,0.00515033258688005,0.0,0.005561639980265981,0.00520074552208245,0.021952003708394216,0.005614398937854238
[ 0.7  0.7  0.  11.  -1. ],-0.025044527562899495,-0.02509545192786427,-0.025044532498064338,-0.024450669433528374,-0.024802680051999995,-0.0250440285673895,-0.024787919103539932,-0.0247522370405,-0.024983601499286433
[ 0.9  0.9  0.  10.  -1. ],-0.019999700001999996,-0.020050122718610196,-0.024900101992490042,-0.02019455322418449,-0.020048166437049996,-0.019999700001999996,-0.02499651691125241,-0.020048166437049996,-0.024999001064280234
[ 0.7  0.9  0.   9.  -1. ],-0.024996046796690003,-0.029801923164349747,-0.029649567895188193,-0.024996540807185004,-0.029703029606649993,-0.0250445225778845,-0.02857709737388834,-0.029800455953179594,-0.029752478588519645
[ 0.9  0.7  0.   8.  -1. ],-0.019998212985500002,-0.01999920100649,-0.02480218105649,-0.024800703680818274,-0.024801687045995,-0.019999695016985,-0.019998212985500002,-0.024900591062880097,-0.024851141502035
[ 0.7  0.9  0.   6.  -1. ],-0.014999351000000001,-0.014900449999999999,-0.019850846,-0.014949900500000002,-0.014999351000000001,-0.014900449999999999,-0.019737385517291886,-0.014949900500000002,-0.014900449999999999
[ 0.9  0.7  0.   5.  -1. ],-0.00999995,-0.014999351000000001,-0.00999995,-0.014900449999999999,-0.00999995,-0.014900449999999999,-0.00999995,-0.014949900500000002,-0.014949900500000002
[ 0.7  0.7  0.   4.  -1. ],-0.005,-0.00995,-0.00995,-0.005,-0.005,-0.00995,-0.00995,-0.005,-0.00995
[ 0.7  0.9  0.   3.  -1. ],-0.005,-0.005,-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0
[ 0.9  0.9  0.   1.  -1. ],-0.005930803675924544,-0.005099899500500001,0.0,-0.00524775893340965,0.0,0.0,-0.006581988376904289,0.0,-0.006536529978218647
[ 0.9  0.1 15.  12.   0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314838512007001
[ 0.9  0.1 15.  11.   0. ],0.0,0.0,0.0771353483418551,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.9  0.1 15.  10.   0. ],0.0,0.0,0.015941729734549697,0.017595565439746184,0.006420228578904293,0.0,0.0,0.009543113823985623,0.6596368187369205
[ 0.9  0.1 15.   9.   0. ],0.010600727172989498,0.00504995,0.0,0.0050504490005000005,0.005150856405524053,0.0,0.5675075711817191,0.0,0.0
[ 0.9  0.1 15.   8.   0. ],0.005458664146429601,0.0050504490005000005,0.3541494860611558,0.005,0.010992362331614734,0.010350342361429938,0.005728282274356948,0.0,0.0
[ 0.7  0.9 10.   0.  -1. ],-0.005,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0
[ 0.7  0.9  9.   0.  -1. ],-0.005,-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.5  0.7  5.   0.  -1. ],0.0,-0.005,0.0,0.0,0.0,0.018001583585730754,0.0,0.0,0.0
[ 0.5  0.5  0.  11.  -1. ],-0.00995,-0.012465373701708912,-0.00989349304820128,-0.00995,-0.005,-0.01698818994387039,-0.00995,-0.005,0.0203772522367655
[ 0.7  0.1 15.  12.   0. ],0.3247993546868175,0.0,0.0,0.005,0.00504995,0.0,0.0,0.0,0.0
[ 0.7  0.1 15.  11.   0. ],0.0,0.0,0.0,0.0,0.46958427514626955,0.0050994005,0.0,0.0,0.0
[ 0.7  0.3 15.   7.   0. ],0.005100902426634984,0.005151885552894471,0.005410630939781078,0.0,0.0,0.0,0.005,0.005151885552894471,0.11106087726711597
[ 0.9  0.1 15.   6.   0. ],0.0,0.0050504490005000005,0.01545204912530181,0.0053181354151834274,0.005551836784094013,0.0,0.0,0.14182725496475065,0.0
[ 0.9  0.1 15.   5.   0. ],0.0,0.0,0.005099899500500001,0.2030913263076681,0.005099899500500001,0.005,0.0,0.005099899500500001,0.005
[ 0.9  0.1 15.   4.   0. ],0.00504995,0.0,0.00999995,0.0052472649723157,0.0,0.0,0.005099899500500001,0.00514984351649,0.0
[ 0.9  0.1 15.   3.   0. ],0.0,0.0,0.0,0.0,0.0,0.014999351000000001,0.005,0.0,0.0
[ 0.9  0.1 15.   2.   0. ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.7  0.3 15.   1.   0. ],-0.007670620804711914,0.0,0.0,0.0,-0.013303937060948035,0.0,-0.007653395350952803,0.0,0.0
[ 0.5  0.7 10.  14.   0. ],0.0,0.0,0.0,0.2383187203546637,0.0,0.0,0.00999995,0.0,0.005099899500500001
[ 0.5  0.7  9.  13.   0. ],0.0,0.0,0.0,0.0,0.014999850000500001,0.0,0.0,0.0,0.0
[ 0.7  0.7  8.  12.   0. ],0.0,0.0,0.0,0.0,0.014950399500500002,0.0,0.0,0.0,0.0
[ 0.9  0.7  7.  11.   0. ],0.0,0.0,0.005,0.0,0.010099350000500001,0.0,0.0,0.0,0.0
[ 0.9  0.7  6.  10.   0. ],0.0,0.0,0.0,0.0,0.014999351000000001,0.0,0.0,0.0,0.0
[0.9 0.7 5.  9.  0. ],0.0,0.0,0.0,0.0,0.0148505,0.0,0.0,0.0,0.0
[0.9 0.7 4.  8.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.1  0.1 12.   0.  -1. ],0.0,-0.00995,-0.005,-0.005,0.0,-0.00504995,0.0,-0.00504995,0.0
[ 0.5  0.7  0.   8.  -1. ],-0.00995,-0.00999995,-0.00969973367337726,0.07900673438566752,-0.00999995,-0.007410016888568191,-0.00995,-0.0100494005,-0.009992016252190889
[ 0.5  0.7  0.   7.  -1. ],-0.00999995,-0.00995,-0.009693045813979529,-0.005628177203149006,-0.005,-0.007141248309061582,-0.009163772739637727,-0.00504995,-0.009795761791281037
[ 0.5  0.7  0.   6.  -1. ],-0.005,-0.009756012220762526,-0.005,-0.006801793730524959,-0.0100494005,-0.0058163709126404575,-0.005,-0.005,-0.00504995
[ 0.5  0.7  0.   5.  -1. ],-0.005,-0.00995,-0.005,0.014676350381324758,-0.005,-0.006275013555450507,-0.005,-0.00504995,-0.005
[ 0.5  0.5  0.   4.  -1. ],0.0,-0.005,0.0,-0.005,-0.005,-0.005432480349319214,-0.005,0.0,0.005052870143470882
[ 0.7  0.7  0.   9.  -1. ],-0.02480218105649,-0.020145099307149996,-0.024850652436589876,-0.024581510218367682,-0.01999920100649,-0.024848661397988192,-0.023749741863127064,-0.019900300995499998,-0.0199003009955
[ 0.5  0.7  8.  14.   0. ],0.0,0.00504995,0.0,0.0,0.0,0.0,0.0,0.029805884849706376,0.0
[ 0.7  0.9  7.  13.   0. ],0.0,0.025197736459717998,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.7  0.9  6.  12.   0. ],0.030043846637866543,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[ 0.7  0.9  5.  11.   0. ],0.0,0.029806779722244835,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[ 0.7  0.9  4.  10.   0. ],0.0,0.0,0.0,0.005,0.0,0.02514097518967355,0.0,0.0,0.0
[0.7 0.9 3.  9.  0. ],0.0,0.0,0.0,0.024800694035,0.0,0.0,0.0,0.0,0.005
[0.7 0.9 2.  8.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019701995,0.0
[ 0.9  0.1 15.   7.   0. ],0.0,0.0,0.0,0.0,0.0,0.00510040348097514,0.0,0.0,0.08929139340544366
[ 0.7  0.9  0.  10.  -1. ],-0.03950845606424213,-0.03960394856164064,-0.04406928244176868,-0.03950602524657466,-0.04392976434238449,-0.03950237922766641,-0.04179749200678299,-0.03960298020720844,-0.044166319799675995
[ 0.9  0.9  0.   9.  -1. ],-0.024802680051999995,-0.024996540807185004,-0.0249975089820778,-0.020145099307149996,-0.024802680051999995,-0.019999695016985,-0.02494905241480353,-0.019999700001999996,-0.024997034862590046
[ 0.9  0.9  0.   8.  -1. ],-0.019900795005995002,-0.019999695016985,-0.019998212985500002,-0.019999695016985,-0.019998706995995,-0.019999695016985,-0.0247522370405,-0.024802680051999995,-0.024802675066984997
[ 0.9  0.9  0.   7.  -1. ],-0.019949751000995,-0.019998212985500002,-0.0198513450005,-0.015097761990500001,-0.019998212985500002,-0.019999695016985,-0.0198013955,-0.0199492569905,-0.019998212985500002
[ 0.9  0.9  0.   6.  -1. ],-0.0199003009955,-0.0198513450005,-0.014999351000000001,-0.019850846,-0.014999351000000001,-0.014999351000000001,-0.0198013955,-0.0198513450005,-0.0199492569905
[ 0.7  0.7  0.   5.  -1. ],-0.00999995,-0.00999995,-0.014900449999999999,-0.014173476513923804,-0.014900449999999999,-0.00999995,-0.0148505,-0.014949900500000002,-0.00995
[ 0.5  0.5  0.  10.  -1. ],-0.004897600851065387,-0.00504995,-0.004945569742913271,-0.005,-0.00494904706882516,-0.007319999792146294,-0.00995,-0.00504995,0.004336756833864984
[ 0.3  0.3  0.   9.  -1. ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,-0.005,0.0
[ 0.5  0.5  7.   0.  -1. ],-0.00484962250094261,-0.00494904706882516,-0.00504995,-0.004899586449571077,-0.0071476159130783,0.0,-0.005,-0.005,0.0
[ 0.7  0.7  1.   0.  -1. ],0.0,-0.005298200545854653,0.0,0.0,0.0,0.0,0.0,-0.006540984966131461,0.0
[ 0.9  0.7  0.   9.  -1. ],-0.024899612922099995,-0.024802680051999995,-0.024802675066984997,-0.024752731050995,-0.024948079357149995,-0.020095150840614997,-0.020048161452035,-0.024998511944089887,-0.024997518950036445
[ 0.7  0.9  0.   8.  -1. ],-0.02475173804,-0.024801687045995,-0.024654320060495,-0.0199492569905,-0.024801193035499998,-0.02480218105649,-0.024702781550494997,-0.024899607937085,-0.024801193035499998
[ 0.7  0.9  0.   7.  -1. ],-0.019997713985000002,-0.0199492569905,-0.019751945,-0.01984935749,-0.014999850000500001,-0.014999850000500001,-0.0197514455,-0.014999351000000001,-0.0199003009955
[ 0.9  0.9  0.   2.  -1. ],-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[ 0.5  0.7 11.  14.   0. ],0.0,0.06473081456437799,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.7 10.  13.   0. ],0.0,0.0,0.0,0.0,0.0,0.00504995,0.0,0.05941745715303815,0.005
[ 0.7  0.9  9.  12.   0. ],0.0,0.05023499683265961,0.0,0.0,0.0,0.010348095021539896,0.0,0.0,0.0
[ 0.7  0.9  8.  11.   0. ],0.0,0.0,0.0,0.0,0.0545478723512266,0.0,0.0,0.0,0.005
[ 0.9  0.9  7.  10.   0. ],0.0,0.04970056401518957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.9 6.  9.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.04475195354719435
[0.9 0.9 5.  8.  0. ],0.0,0.0,0.0050509430109950005,0.0,0.0,0.0,0.0,0.039854008769554354,0.0
[0.9 0.9 4.  7.  0. ],0.0,0.0,0.0,0.03527841606386117,0.0,0.0,0.0,0.005,0.0
[0.7 0.9 3.  6.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.04431543665498075,0.0,0.0
[0.7 0.7 2.  5.  0. ],0.0,0.0,0.00995,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.7 1.  4.  0. ],0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0
[ 0.5  0.7  0.   3.  -1. ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[ 0.3  0.9  7.  15.   0. ],0.0,1.2922272346004084,0.011246076090486888,0.013013207988056188,0.0056506762806076295,0.0056506762806076295,0.018314345720675806,0.005550970360269119,0.0
[ 0.3  0.9  6.  15.   0. ],0.0,0.007272981339190216,1.5118006315546466,0.011116611859573702,0.0,0.017216766911163497,0.011353377631075086,0.045651631200729986,0.015127645465191665
[ 0.3  0.7  5.  15.   0. ],0.005100902376834685,0.0,0.016696618333308825,0.018047818103005937,0.0,0.011175056503666427,1.7313971800160328,0.007817466554384207,0.005
[ 0.5  0.7  2.  13.   0. ],0.0,0.005,0.005,0.00995,0.00995,0.0,0.005,0.3487428641516304,0.00995
[ 0.1  0.9 12.  15.   0. ],0.0,0.0,0.0,0.0,0.18443963170114935,0.0,0.005099904485514996,0.0,0.008969008753367704
[ 0.5  0.5  2.  14.   0. ],0.0,0.3808883883373272,0.0,0.00995,0.005,0.0,0.005,0.0,0.005946528507297162
[ 0.1  0.7 11.  15.   0. ],0.0,0.6666271856541737,0.0,0.006654599784970338,0.010310979571503922,0.0,0.0,0.012268356351685486,0.0
[ 0.5  0.5  1.  13.   0. ],-0.004695228727851565,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.04632177327007534
[ 0.5  0.3 14.   7.   0. ],0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.3 13.   6.   0. ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.3  0.3 12.   5.   0. ],0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0,0.0
[ 0.3  0.3 11.   4.   0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.00999995,0.0,0.0
[ 0.1  0.1 10.   3.   0. ],0.0,0.0,0.0,0.00999995,0.0,0.0,0.0,0.0,0.0
[0.1 0.1 9.  2.  0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
[0.1 0.1 8.  1.  0. ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.5  0.5  9.  14.   0. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01628821068079012
[ 0.9  0.3 15.  12.   0. ],0.0,0.0,0.0,0.0,0.07138952310340627,0.0,0.0,0.0,0.0
[ 0.9  0.3 15.  11.   0. ],0.00504995,0.0,0.007051478060813781,0.0,0.0,0.0,0.015837467969519944,0.0,0.09540353744317843
[ 0.7  0.3 15.   8.   0. ],0.4468288843072548,0.0,0.0,0.0,0.010253173266023114,0.0,0.0,0.005099904485514996,0.0
[ 0.7  0.3 15.   6.   0. ],0.0,0.0,0.020308654671906772,0.0,0.0,0.0,0.00504995,0.0051488554955,0.0
[ 0.7  0.1 15.   1.   0. ],-0.006971067155884103,-0.007633907052196685,0.0,0.0,-0.006736623239976669,0.0,-0.008770822641193134,0.0,-0.007470854104141757
[ 0.5  0.7  4.  14.   0. ],0.0,0.0,0.0,0.0,0.0,0.00504995,0.0,0.0,0.005
